1633652689.771957,0.08182194828987122,0.11492712050676346,0.18026231229305267,0.4775649607181549,0.017860187217593193,0.1275634616613388
1633652689.871964,0.06454645842313766,0.10190548747777939,0.2360800802707672,0.409423828125,0.015689289197325706,0.1723548173904419
1633652689.9789717,0.09451759606599808,0.12048254907131195,0.20758944749832153,0.43035441637039185,0.02083653397858143,0.1262194812297821
1633652690.111983,0.06124745309352875,0.0958704948425293,0.24974118173122406,0.3972448408603668,0.013268137350678444,0.18262800574302673
1633652690.2279906,0.07663486152887344,0.10812878608703613,0.19998520612716675,0.4378361999988556,0.016508949920535088,0.16090600192546844
1633652690.353,0.11421819776296616,0.12582573294639587,0.1709156632423401,0.36916595697402954,0.03699706122279167,0.18287736177444458
1633652690.490359,0.0887361392378807,0.13990774750709534,0.11976976692676544,0.47777438163757324,0.03222706541419029,0.14158488810062408
1633652692.060066,0.08567971736192703,0.17367370426654816,0.11051015555858612,0.3655043840408325,0.10443668812513351,0.16019532084465027
1633652692.166074,0.11923952400684357,0.17329096794128418,0.0837363749742508,0.4166511595249176,0.07125485688447952,0.13582707941532135
1633652692.2720838,0.09325925260782242,0.16993579268455505,0.09479541331529617,0.41064000129699707,0.0849127471446991,0.14645688235759735
1633652692.3880904,0.09500271081924438,0.16149380803108215,0.09004775434732437,0.45998436212539673,0.05138669162988663,0.14208467304706573
1633652692.6201088,0.09185414761304855,0.15863291919231415,0.07744249701499939,0.43907395005226135,0.05265034735202789,0.1803460419178009
1633652692.937131,0.10586606711149216,0.13736747205257416,0.16374705731868744,0.38233059644699097,0.03977133706212044,0.1709173619747162
1633652693.0995712,0.0684126615524292,0.15046368539333344,0.042248714715242386,0.5694507360458374,0.017640944570302963,0.15178325772285461
1633652693.2115805,0.1005869209766388,0.1533525139093399,0.13865117728710175,0.2742471992969513,0.13203589618206024,0.2011263221502304
1633652693.3301396,0.08852124959230423,0.15832658112049103,0.11960358917713165,0.3392055034637451,0.08958330750465393,0.20475970208644867
1633652693.4381464,0.09253691881895065,0.1876576691865921,0.08098343759775162,0.2014373540878296,0.325553834438324,0.11183082312345505
1633652693.5521548,0.0815712958574295,0.19604137539863586,0.07450944930315018,0.34511280059814453,0.1551925539970398,0.14757241308689117
1633652693.6751642,0.0703037679195404,0.179748073220253,0.07574594020843506,0.45794230699539185,0.0622088685631752,0.15405113995075226
1633652693.7831712,0.09800181537866592,0.19922342896461487,0.04174242168664932,0.25100085139274597,0.2908441722393036,0.11918731778860092
1633652693.8951802,0.12008652091026306,0.22157150506973267,0.03832176327705383,0.44918161630630493,0.08101940900087357,0.08981919288635254
1633652694.0031877,0.09487274289131165,0.21188466250896454,0.041219111531972885,0.4038766622543335,0.13051585853099823,0.11763087660074234
1633652694.1161962,0.11644202470779419,0.20313242077827454,0.03647030517458916,0.3746137022972107,0.10040539503097534,0.168936088681221
1633652694.2222037,0.10349871218204498,0.20751751959323883,0.04412979260087013,0.36724498867988586,0.14459483325481415,0.13301414251327515
1633652694.3392127,0.0837702676653862,0.16126835346221924,0.06112038344144821,0.5106033682823181,0.018609575927257538,0.1646280288696289
1633652694.4662626,0.12693361937999725,0.19968123733997345,0.06806379556655884,0.44067856669425964,0.05284323915839195,0.11179955303668976
1633652694.6032698,0.09664789587259293,0.21341009438037872,0.0473971925675869,0.35750147700309753,0.15783357620239258,0.12720969319343567
1633652694.9042914,0.07531595230102539,0.14844393730163574,0.08913842588663101,0.4949694871902466,0.018555060029029846,0.17357707023620605
1633652695.0313025,0.11085516959428787,0.16796790063381195,0.09491980075836182,0.19365231692790985,0.2903206944465637,0.14228416979312897
1633652695.1373088,0.08080726861953735,0.16382107138633728,0.12164633721113205,0.10530765354633331,0.40899622440338135,0.11942147463560104
1633652695.2523189,0.06457880139350891,0.15105155110359192,0.10407193005084991,0.41699090600013733,0.04869476333260536,0.21461202204227448
1633652695.373327,0.07354097813367844,0.1711280643939972,0.1199565976858139,0.20142289996147156,0.2307739406824112,0.20317745208740234
1633652695.498336,0.08127806335687637,0.16777676343917847,0.09241071343421936,0.14900726079940796,0.3432500660419464,0.16627711057662964
1633652695.6183445,0.08678799867630005,0.1641569584608078,0.11213512718677521,0.15432405471801758,0.33809399604797363,0.14450189471244812
1633652695.7953587,0.1031281054019928,0.17791974544525146,0.05327519401907921,0.3527814745903015,0.10533992201089859,0.20755554735660553
1633652695.9455116,0.12330964207649231,0.18562601506710052,0.06541279703378677,0.24419258534908295,0.22562825679779053,0.15583071112632751
